12558.113489,100.086418,4.752729,1.570356
12559.391182,100.092170,4.752791,1.570356
12560.669021,100.097922,4.752854,1.570356
12561.947004,100.103675,4.752916,1.570356
12563.225134,100.109428,4.752979,1.570355
12564.503408,100.115181,4.753041,1.570355
12565.781828,100.120935,4.753104,1.570355
12567.060394,100.126689,4.753166,1.570354
12568.339105,100.132444,4.753229,1.570354
12569.617961,100.138199,4.753291,1.570354
12570.896963,100.143954,4.753354,1.570354
12572.176110,100.149709,4.753416,1.570353
12573.455403,100.155465,4.753479,1.570353
12574.734842,100.161221,4.753541,1.570353
12576.014426,100.166978,4.753604,1.570353
12577.294156,100.172735,4.753666,1.570352
12578.574031,100.178492,4.753729,1.570352
12579.854052,100.184250,4.753791,1.570352
12581.134219,100.190008,4.753854,1.570351
12582.414531,100.195766,4.753916,1.570351
12583.694989,100.201525,4.753979,1.570351
12584.975592,100.207284,4.754041,1.570351
12586.256342,100.213043,4.754104,1.570350
12587.537237,100.218803,4.754166,1.570350
12588.818278,100.224563,4.754229,1.570350
12590.099464,100.230324,4.754291,1.570350
12591.380797,100.236085,4.754354,1.570349
12592.662275,100.241846,4.754416,1.570349
12593.943899,100.247607,4.754479,1.570349
12595.225668,100.253369,4.754541,1.570348
12596.507584,100.259131,4.754604,1.570348
12597.789645,100.264894,4.754666,1.570348
12599.071853,100.270657,4.754729,1.570348
12600.354206,100.276420,4.754791,1.570347
12601.636705,100.282184,4.754854,1.570347
12602.919350,100.287948,4.754916,1.570347
12604.202141,100.293712,4.754979,1.570347
12605.485079,100.299477,4.755041,1.570346
12606.768162,100.305242,4.755104,1.570346
12608.051391,100.311008,4.755166,1.570346
12609.334766,100.316774,4.755229,1.570345
12610.618287,100.322540,4.755291,1.570345
12611.901954,100.328306,4.755354,1.570345
12613.185767,100.334073,4.755416,1.570345
12614.469726,100.339840,4.755479,1.570344
12615.753832,100.345608,4.755541,1.570344
12617.038083,100.351376,4.755604,1.570344
12618.322481,100.357144,4.755666,1.570344
12619.607025,100.362913,4.755729,1.570343
12620.891715,100.368682,4.755791,1.570343
12622.176551,100.374451,4.755854,1.570343
12623.461534,100.380221,4.755916,1.570342
12624.746662,100.385991,4.755979,1.570342
12626.031937,100.391761,4.756041,1.570342
12627.317358,100.397532,4.756104,1.570342
12628.602926,100.403303,4.756166,1.570341
12629.888640,100.409075,4.756229,1.570341
12631.174500,100.414847,4.756291,1.570341
12632.460506,100.420619,4.756354,1.570341
12633.746659,100.426391,4.756416,1.570340
12635.032958,100.432164,4.756479,1.570340
12636.319403,100.437938,4.756541,1.570340
12637.605995,100.443711,4.756604,1.570339
12638.892734,100.449485,4.756666,1.570339
12640.179618,100.455260,4.756729,1.570339
12641.466650,100.461034,4.756791,1.570339
12642.753827,100.466809,4.756854,1.570338
12644.041151,100.472585,4.756916,1.570338
12645.328622,100.478360,4.756979,1.570338
12646.616239,100.484137,4.757041,1.570338
12647.904003,100.489913,4.757104,1.570337
12649.191913,100.495690,4.757166,1.570337
12650.479970,100.501467,4.757229,1.570337
12651.768174,100.507245,4.757291,1.570336
12653.056524,100.513023,4.757354,1.570336
12654.345021,100.518801,4.757416,1.570336
12655.633664,100.524579,4.757479,1.570336
12656.922454,100.530358,4.757541,1.570335
12658.211391,100.536138,4.757604,1.570335
12659.500474,100.541917,4.757666,1.570335
12660.789704,100.547697,4.757729,1.570335
12662.079081,100.553478,4.757791,1.570334
12663.368605,100.559259,4.757854,1.570334
12664.658275,100.565040,4.757916,1.570334
12665.948092,100.570821,4.757979,1.570333
12667.238056,100.576603,4.758041,1.570333
12668.528167,100.582385,4.758104,1.570333
12669.818424,100.588168,4.758166,1.570333
12671.108829,100.593950,4.758229,1.570332
12672.399380,100.599734,4.758291,1.570332
12673.690079,100.605517,4.758354,1.570332
12674.980924,100.611301,4.758416,1.570332
12676.271916,100.617086,4.758479,1.570331
12677.563055,100.622870,4.758541,1.570331
12678.854341,100.628655,4.758604,1.570331
12680.145774,100.634441,4.758666,1.570330
12681.437354,100.640226,4.758729,1.570330
12682.729080,100.646012,4.758791,1.570330
12684.020954,100.651799,4.758854,1.570330
12685.312975,100.657586,4.758916,1.570329
12686.605144,100.663373,4.758979,1.570329
12687.897459,100.669160,4.759041,1.570329
12689.189921,100.674948,4.759104,1.570329
12690.482530,100.680736,4.759166,1.570328
12691.775287,100.686525,4.759229,1.570328
12693.068190,100.692314,4.759291,1.570328
12694.361241,100.698103,4.759354,1.570327
12695.654439,100.703893,4.759416,1.570327
12696.947784,100.709683,4.759479,1.570327
12698.241277,100.715473,4.759541,1.570327
12699.534917,100.721264,4.759604,1.570326
12700.828703,100.727055,4.759666,1.570326
12702.122638,100.732847,4.759729,1.570326
12703.416719,100.738638,4.759791,1.570326
12704.710948,100.744430,4.759854,1.570325
12706.005324,100.750223,4.759916,1.570325
12707.299848,100.756016,4.759979,1.570325
12708.594518,100.761809,4.760041,1.570324
12709.889337,100.767603,4.760104,1.570324
12711.184302,100.773397,4.760166,1.570324
12712.479415,100.779191,4.760229,1.570324
12713.774676,100.784986,4.760291,1.570323
12715.070083,100.790781,4.760354,1.570323
12716.365639,100.796576,4.760416,1.570323
12717.661342,100.802372,4.760479,1.570323
12718.957192,100.808168,4.760541,1.570322
12720.253190,100.813964,4.760604,1.570322
12721.549335,100.819761,4.760666,1.570322
12722.845628,100.825558,4.760729,1.570322
12724.142069,100.831356,4.760791,1.570321
12725.438657,100.837153,4.760854,1.570321
12726.735392,100.842952,4.760916,1.570321
12728.032276,100.848750,4.760979,1.570320
12729.329307,100.854549,4.761041,1.570320
12730.626485,100.860348,4.761104,1.570320
12731.923812,100.866148,4.761166,1.570320
12733.221286,100.871948,4.761229,1.570319
12734.518907,100.877748,4.761291,1.570319
12735.816677,100.883549,4.761354,1.570319
12737.114594,100.889350,4.761416,1.570319
12738.412659,100.895152,4.761479,1.570318
12739.710871,100.900953,4.761541,1.570318
12741.009232,100.906756,4.761604,1.570318
12742.307740,100.912558,4.761666,1.570317
12743.606396,100.918361,4.761729,1.570317
12744.905200,100.924164,4.761791,1.570317
12746.204152,100.929968,4.761854,1.570317
12747.503252,100.935772,4.761916,1.570316
12748.802500,100.941576,4.761979,1.570316
12750.101895,100.947381,4.762041,1.570316
12751.401439,100.953186,4.762104,1.570316
12752.701130,100.958991,4.762166,1.570315
12754.000970,100.964797,4.762229,1.570315
12755.300957,100.970603,4.762291,1.570315
12756.601092,100.976409,4.762354,1.570315
12757.901376,100.982216,4.762416,1.570314
12759.201807,100.988023,4.762479,1.570314
12760.502387,100.993831,4.762541,1.570314
12761.803115,100.999639,4.762604,1.570313
12763.103990,101.005447,4.762666,1.570313
12764.405014,101.011255,4.762729,1.570313
12765.706186,101.017064,4.762791,1.570313
12767.007506,101.022874,4.762854,1.570312
12768.308975,101.028683,4.762916,1.570312
12769.610591,101.034493,4.762979,1.570312
12770.912356,101.040304,4.763041,1.570312
12772.214269,101.046114,4.763104,1.570311
12773.516330,101.051926,4.763166,1.570311
12774.818539,101.057737,4.763229,1.570311
12776.120897,101.063549,4.763291,1.570310
12777.423403,101.069361,4.763354,1.570310
12778.726057,101.075173,4.763416,1.570310
12780.028860,101.080986,4.763479,1.570310
12781.331810,101.086800,4.763541,1.570309
12782.634910,101.092613,4.763604,1.570309
12783.938157,101.098427,4.763666,1.570309
12785.241553,101.104241,4.763729,1.570309
12786.545098,101.110056,4.763791,1.570308
12787.848791,101.115871,4.763854,1.570308
12789.152632,101.121687,4.763916,1.570308
12790.456622,101.127502,4.763979,1.570308
12791.760760,101.133318,4.764041,1.570307
12793.065047,101.139135,4.764104,1.570307
12794.369482,101.144952,4.764166,1.570307
12795.674066,101.150769,4.764229,1.570306
12796.978798,101.156586,4.764291,1.570306
12798.283679,101.162404,4.764354,1.570306
12799.588709,101.168223,4.764416,1.570306
12800.893887,101.174041,4.764479,1.570305
12802.199214,101.179860,4.764541,1.570305
12803.504689,101.185679,4.764604,1.570305
12804.810313,101.191499,4.764666,1.570305
12806.116086,101.197319,4.764729,1.570304
12807.422007,101.203140,4.764791,1.570304
12808.728078,101.208960,4.764854,1.570304
12810.034297,101.214781,4.764916,1.570303
12811.340664,101.220603,4.764979,1.570303
12812.647181,101.226425,4.765041,1.570303
12813.953846,101.232247,4.765104,1.570303
12815.260660,101.238070,4.765166,1.570302
12816.567622,101.243892,4.765229,1.570302
12817.874734,101.249716,4.765291,1.570302
12819.181995,101.255539,4.765354,1.570302
12820.489404,101.261363,4.765416,1.570301
12821.796962,101.267188,4.765479,1.570301
12823.104669,101.273012,4.765541,1.570301
12824.412525,101.278837,4.765604,1.570301
12825.720530,101.284663,4.765666,1.570300
12827.028684,101.290489,4.765729,1.570300
12828.336987,101.296315,4.765791,1.570300
12829.645439,101.302141,4.765854,1.570299
12830.954040,101.307968,4.765916,1.570299
12832.262790,101.313795,4.765979,1.570299
12833.571689,101.319623,4.766041,1.570299
12834.880737,101.325451,4.766104,1.570298
12836.189934,101.331279,4.766166,1.570298
12837.499280,101.337108,4.766229,1.570298
12838.808776,101.342937,4.766291,1.570298
12840.118420,101.348766,4.766354,1.570297
12841.428214,101.354596,4.766416,1.570297
12842.738157,101.360426,4.766479,1.570297
12844.048249,101.366256,4.766541,1.570297
12845.358490,101.372087,4.766604,1.570296
12846.668880,101.377918,4.766666,1.570296
12847.979420,101.383750,4.766729,1.570296
12849.290109,101.389582,4.766791,1.570295
12850.600947,101.395414,4.766854,1.570295
12851.911935,101.401247,4.766916,1.570295
12853.223072,101.407080,4.766979,1.570295
12854.534358,101.412913,4.767041,1.570294
12855.845793,101.418747,4.767104,1.570294
12857.157378,101.424581,4.767166,1.570294
12858.469112,101.430415,4.767229,1.570294
12859.780996,101.436250,4.767291,1.570293
12861.093029,101.442085,4.767354,1.570293
12862.405212,101.447921,4.767416,1.570293
12863.717544,101.453756,4.767479,1.570293
12865.030025,101.459593,4.767541,1.570292
12866.342656,101.465429,4.767604,1.570292
12867.655436,101.471266,4.767666,1.570292
12868.968366,101.477103,4.767729,1.570291
12870.281446,101.482941,4.767791,1.570291
12871.594675,101.488779,4.767854,1.570291
12872.908054,101.494617,4.767916,1.570291
12874.221582,101.500456,4.767979,1.570290
12875.535260,101.506295,4.768041,1.570290
12876.849087,101.512135,4.768104,1.570290
12878.163064,101.517974,4.768166,1.570290
12879.477191,101.523814,4.768229,1.570289
12880.791467,101.529655,4.768291,1.570289
12882.105894,101.535496,4.768354,1.570289
12883.420469,101.541337,4.768416,1.570289
12884.735195,101.547179,4.768479,1.570288
12886.050070,101.553021,4.768541,1.570288
12887.365096,101.558863,4.768604,1.570288
12888.680271,101.564706,4.768666,1.570287
12889.995595,101.570549,4.768729,1.570287
12891.311070,101.576392,4.768791,1.570287
12892.626694,101.582236,4.768854,1.570287
12893.942469,101.588080,4.768916,1.570286
12895.258393,101.593924,4.768979,1.570286
12896.574467,101.599769,4.769041,1.570286
12897.890691,101.605614,4.769104,1.570286
12899.207065,101.611460,4.769166,1.570285
12900.523588,101.617306,4.769229,1.570285
12901.840262,101.623152,4.769291,1.570285
12903.157086,101.628999,4.769354,1.570285
12904.474060,101.634846,4.769416,1.570284
12905.791184,101.640693,4.769479,1.570284
12907.108458,101.646541,4.769541,1.570284
12908.425882,101.652389,4.769604,1.570283
12909.743456,101.658237,4.769666,1.570283
12911.061180,101.664086,4.769729,1.570283
12912.379054,101.669935,4.769791,1.570283
12913.697078,101.675785,4.769854,1.570282
12915.015253,101.681635,4.769916,1.570282
12916.333577,101.687485,4.769979,1.570282
12917.652052,101.693335,4.770041,1.570282
12918.970677,101.699186,4.770104,1.570281
12920.289452,101.705038,4.770166,1.570281
12921.608378,101.710889,4.770229,1.570281
12922.927454,101.716741,4.770291,1.570281
12924.246680,101.722594,4.770354,1.570280
12925.566056,101.728447,4.770416,1.570280
12926.885582,101.734300,4.770479,1.570280
12928.205259,101.740153,4.770541,1.570280
12929.525087,101.746007,4.770604,1.570279
12930.845064,101.751861,4.770666,1.570279
12932.165192,101.757716,4.770729,1.570279
12933.485471,101.763571,4.770791,1.570278
12934.805899,101.769426,4.770854,1.570278
12936.126479,101.775282,4.770916,1.570278
12937.447208,101.781138,4.770979,1.570278
12938.768089,101.786994,4.771041,1.570277
12940.089119,101.792851,4.771104,1.570277
12941.410300,101.798708,4.771166,1.570277
12942.731632,101.804565,4.771229,1.570277
12944.053114,101.810423,4.771291,1.570276
12945.374747,101.816281,4.771354,1.570276
12946.696530,101.822140,4.771416,1.570276
12948.018464,101.827999,4.771479,1.570276
12949.340549,101.833858,4.771541,1.570275
12950.662784,101.839718,4.771604,1.570275
12951.985170,101.845577,4.771666,1.570275
12953.307706,101.851438,4.771729,1.570274
12954.630393,101.857299,4.771791,1.570274
12955.953231,101.863160,4.771854,1.570274
12957.276220,101.869021,4.771916,1.570274
12958.599359,101.874883,4.771979,1.570273
12959.922649,101.880745,4.772041,1.570273
12961.246090,101.886607,4.772104,1.570273
12962.569681,101.892470,4.772166,1.570273
12963.893424,101.898333,4.772229,1.570272
12965.217317,101.904197,4.772291,1.570272
12966.541361,101.910061,4.772354,1.570272
12967.865556,101.915925,4.772416,1.570272
12969.189902,101.921790,4.772479,1.570271
12970.514399,101.927655,4.772541,1.570271
12971.839046,101.933520,4.772604,1.570271
12973.163845,101.939386,4.772666,1.570271
12974.488794,101.945252,4.772729,1.570270
12975.813895,101.951119,4.772791,1.570270
12977.139146,101.956986,4.772854,1.570270
12978.464549,101.962853,4.772916,1.570269
12979.790102,101.968720,4.772979,1.570269
12981.115807,101.974588,4.773041,1.570269
12982.441662,101.980456,4.773104,1.570269
12983.767669,101.986325,4.773166,1.570268
12985.093827,101.992194,4.773229,1.570268
12986.420136,101.998063,4.773291,1.570268
12987.746596,102.003933,4.773354,1.570268
12989.073207,102.009803,4.773416,1.570267
12990.399969,102.015674,4.773479,1.570267
12991.726882,102.021545,4.773541,1.570267
12993.053947,102.027416,4.773604,1.570267
12994.381163,102.033287,4.773666,1.570266
12995.708530,102.039159,4.773729,1.570266
12997.036049,102.045031,4.773791,1.570266
12998.363718,102.050904,4.773854,1.570266
12999.691539,102.056777,4.773916,1.570265
13001.019511,102.062650,4.773979,1.570265
13002.347635,102.068524,4.774041,1.570265
13003.675910,102.074398,4.774104,1.570264
13005.004336,102.080273,4.774166,1.570264
13006.332914,102.086147,4.774229,1.570264
13007.661643,102.092022,4.774291,1.570264
13008.990523,102.097898,4.774354,1.570263
13010.319555,102.103774,4.774416,1.570263
13011.648739,102.109650,4.774479,1.570263
13012.978074,102.115527,4.774541,1.570263
13014.307560,102.121404,4.774604,1.570262
13015.637198,102.127281,4.774666,1.570262
13016.966987,102.133159,4.774729,1.570262
13018.296928,102.139037,4.774791,1.570262
13019.627020,102.144915,4.774854,1.570261
13020.957264,102.150794,4.774916,1.570261
13022.287660,102.156673,4.774979,1.570261
13023.618207,102.162552,4.775041,1.570261
13024.948906,102.168432,4.775104,1.570260
13026.279757,102.174313,4.775166,1.570260
13027.610759,102.180193,4.775229,1.570260
13028.941913,102.186074,4.775291,1.570259
13030.273218,102.191955,4.775354,1.570259
13031.604676,102.197837,4.775416,1.570259
13032.936285,102.203719,4.775479,1.570259
13034.268045,102.209601,4.775541,1.570258
13035.599958,102.215484,4.775604,1.570258
13036.932022,102.221367,4.775666,1.570258
13038.264238,102.227251,4.775729,1.570258
13039.596606,102.233135,4.775791,1.570257
13040.929126,102.239019,4.775854,1.570257
13042.261798,102.244903,4.775916,1.570257
13043.594622,102.250788,4.775979,1.570257
13044.927597,102.256674,4.776041,1.570256
13046.260724,102.262559,4.776104,1.570256
13047.594004,102.268445,4.776166,1.570256
13048.927435,102.274332,4.776229,1.570256
13050.261018,102.280218,4.776291,1.570255
13051.594754,102.286105,4.776354,1.570255
13052.928641,102.291993,4.776416,1.570255
13054.262680,102.297881,4.776479,1.570254
13055.596871,102.303769,4.776541,1.570254
13056.931215,102.309658,4.776604,1.570254
13058.265710,102.315546,4.776666,1.570254
13059.600358,102.321436,4.776729,1.570253
13060.935158,102.327325,4.776791,1.570253
13062.270109,102.333215,4.776854,1.570253
13063.605213,102.339106,4.776916,1.570253
13064.940470,102.344996,4.776979,1.570252
13066.275878,102.350888,4.777041,1.570252
13067.611439,102.356779,4.777104,1.570252
13068.947151,102.362671,4.777166,1.570252
13070.283016,102.368563,4.777229,1.570251
13071.619034,102.374456,4.777291,1.570251
13072.955203,102.380348,4.777354,1.570251
13074.291525,102.386242,4.777416,1.570251
13075.627999,102.392135,4.777479,1.570250
13076.964626,102.398029,4.777541,1.570250
13078.301405,102.403924,4.777604,1.570250
13079.638336,102.409818,4.777666,1.570250
13080.975420,102.415713,4.777729,1.570249
13082.312656,102.421609,4.777791,1.570249
13083.650044,102.427505,4.777854,1.570249
13084.987585,102.433401,4.777916,1.570248
13086.325278,102.439297,4.777979,1.570248
13087.663124,102.445194,4.778041,1.570248
13089.001122,102.451092,4.778104,1.570248
13090.339273,102.456989,4.778166,1.570247
13091.677577,102.462887,4.778229,1.570247
13093.016033,102.468786,4.778291,1.570247
13094.354641,102.474684,4.778354,1.570247
13095.693402,102.480583,4.778416,1.570246
13097.032316,102.486483,4.778479,1.570246
13098.371382,102.492383,4.778541,1.570246
13099.710601,102.498283,4.778604,1.570246
13101.049973,102.504183,4.778666,1.570245
13102.389497,102.510084,4.778729,1.570245
13103.729174,102.515985,4.778791,1.570245
13105.069004,102.521887,4.778854,1.570245
13106.408986,102.527789,4.778916,1.570244
13107.749121,102.533691,4.778979,1.570244
